1678011503|"Auth. Prada wallet M605 Tessuto Peonia/New"|135.00|135.00|0|NULL|famousbrand4less|2001-12-17 13:54:20|2001-12-14 13:54:20|"New Page 1 BRAND NEW 100% GUARANTEED AUTHENTIC DESIGNER APPAREL AND ACCESSORIES ALL merchandise are new and come with original packaging and certificate of authenticity. Lowest Price! Guaranteed. M605 Tessuto Peonia Retail Price: $300.00 each Our Price: $210 each Super Sale: $175.00 each Please email me for questions. Measurement: Height 4 1/4"", Width 5"" Nylon wallet with grained leather lining that closes with single snap button closure. Has 6 slots for credit cards, 1 snap button compartment to safeguard your valuables. Single billfold compartment. Comes with authenticity cards and box. Bidding, Payment and Shipping Policy We will contact the winning bidder via e-mail within 2 business days after the auction has ended. Winning bidder must confirm their order within 2 business days after notification. Additional instructions for completion of sale will be included in the e-mail notification. We accept Paypal, Credit Card, Cashier's Check, Money Order and Personal Check. Personal checks delay shipping for 10 working days. Credit Card, Cashier's check, Money order, get immediate shipping upon receiving payment. California residents add 8.00% sales tax. Highest bidder is to pay a $15.00 packing and shipping fee for UPS Ground which includes the price for insurance. Each customer will be sent a package tracking number via e-mail once the package has been sent. This auction was automatically launched from ManageAuctions.com Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678067165|"Island Gardenia by Coty ~~2 bottles~~"|8.00|8.00|0|NULL|cookiecrumbs22@aol.com|2001-12-21 17:04:09|2001-12-14 17:04:09|"Up for auction are 2 bottles of Island Gardenia by Coty for women. Each one is brand new, boxed and a 1.5 ounce cologne spray. I accept paypal and money orders only, please. All packages are shipped priority which is $4.00 and includes a delivery confirmation. Insurance is for the buyers protection and is $1.10 if chosen. Any questions concerning this product, please email and I will be happy to answer. Will combine shipping on multiple auctions won. Thanks!"
1677908884|"New Tan Leather Pants Size 18"|19.95|19.95|1|113.41|polarfurs@aol.com|2001-12-17 08:14:52|2001-12-14 08:14:52|"New Closeout from past seasons, selling below wholesale, to reduce our inventory. Unbelievable values. Our loss is your gain. This could be your purchase of a lifetime. Retail price is about $125. No Reserve. Good Luck Bidding. Feel free to check our feedback, and see how satisfied our customers have been. We don_t accept bill point or online escrow. We do accept paypal, credit cards and money orders. New York residents must pay 8.25% sales tax. Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678031083|"Sterling, Light Chain, 18 inch length - NEW"|0.99|0.99|0|NULL|goingquick|2001-12-21 14:59:18|2001-12-14 14:59:18|"DESCRIPTION: Here is a standard light 18 inch long sterling silver chain. Complete with a sturdy sterling silver clasp, Suitable for a light pendant or by itself, Starting below our wholesale cost, but that's wat auctions are all about. Happy bidding, and thanks for looking. We only ship to the United States and Canada. Payment to be made in the form of PayPal, BidPay, or Money Order only. Buyer to pay shipping costs based on location and method of delivey. Email for a cost estimate at least 24 hours befor the close of the auction and we would be glad to provide one. . L Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678031347|"NWT 2pc Baby's First Christmas Set 3-6M *NEW*"|1.99|1.99|0|NULL|fabwilson4|2001-12-17 15:00:07|2001-12-14 15:00:07|".titledata { font-family: verdana, sans-serif; font-size:18px; color:#FC1230; } .description { font-family: verdana, sans-serif; color:#000000; } .link { font-family: verdana, sans-serif; font-size:12px; underline; } HR { color: #000000; } NWT 2pc Baby's First Christmas Set 3-6M *NEW* ******GET $10 THE FIRST TIME YOU SEND MONEY WITH C2it****** You are bidding on a really pretty little ""My First Christmas"" 2pc outfit! It is made by C.C.Baby in size 3-6 months, brand new with tags. Snaps up the front with little bows on each one, elastic waist pants, too cute!! High bidder to pay $3.50 for shipping. Please email with questions before bidding. Thanks for looking, please check out my other auctions to save on shipping! ******GET $10 THE FIRST TIME YOU SEND MONEY WITH C2it****** I accept C2it by Citibank, and Paypal. I expect payment to be made no later than 5 days from the end of auction, if you can't make payment within that time frame, PLEASE DO NOT BID! I only ship Priority unless stated otherwise in auction, so please do not email me asking for another shipping method. I do, however, combine shipping for multiple auction winners. Please be sure to check out my other auctions for great deals on gently used and NWT clothing and accessories. **ALL ITEMS FROM A SMOKE AND PET FREE HOME, VERY CLEAN!** Payment I accept the following forms of payment: c2it(sm) by Citibank, PayPal. Additional Information Full service auction management with free online payment service: AuctionWatch"
1678097251|"Hot Wheels 1996 Classic Packard MOC"|1.99|1.99|0|NULL|pfantom|2001-12-21 18:28:45|2001-12-14 18:28:45|"Hot Wheels 1996 Classic Packard MOC This auction is for the item in the title line above. Take a look at the pictures for general condition. No Reserve, As Is, So Have Fun! Due to the high volume of quality items we list every week, we are unable to test No Reserve items (electronics etc) unless otherwise described in this As Is auction Buyer to pay shipping and handling Click here for Our shipping terms We DO NOT Ship internationally outside of the US and Canada. If you cannot have an item shipped inside of these 2 countries, do not bid. We accept all credit cards Click here for our return policy we now Accept and prefer Paypal For Auctions where the bid is over 10.00. Orders may be combined to reach 10.00. Want it now? 1 and 2 Day air shipping now available. E-mail at end of auction for costs. Please click here to see my other auctions. Created by eBay Seller's Assistant Pro Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678034487|"Old Quilt top...unusual...Must See!!!"|9.95|9.95|1|NULL|funfromhome|2001-12-17 15:10:12|2001-12-14 15:10:12|"This quilt top measures 45x62.5 and is made up of 450 2.5in cotton squares. Colors are grey, gold, pink, slate and turquoise(all gingham)...squares have been sewn together patchwork style and then top sewn along all edges. I found this among my grandmothers quilting stuff...unsure of the age. Money orders and paypal...shipping $5.20 US Click on a picture to enlarge ') //-- ') //-- Free Honesty Counters powered by Andale! Payment Details U.S. Shipping and Handling $5.20 Shipping Insurance per item - Sales Tax (none) _ Learn more about checkout Payment Instructions Please wait for e-mail from me."
1678034660|"Nordstrom v-neck jumper Size M. Gray. s4s"|6.99|6.99|0|NULL|webfootma|2001-12-21 15:10:36|2001-12-14 15:10:36|"Classic Nordstrom styling from their Point-of-View dept. This jumper features slash pockets on hips, v neck and a graceful line to flatter your figure. 100% wool. Dry clean only. Bust: 32-36"". Waist: 28-29"" Hips 36-38"". Length about 33"". Buyer pays $3.95 priority shipping. International ship higher. Pay Pal, MO, checks ok. Ten day hold on checks. I combine shipping, so please visit my other auctions."
1678091196|"Mac Cosmetics Lip Palette Buy it now $37"|10.50|0.99|7|NULL|sokalgurl|2001-12-21 18:13:40|2001-12-14 18:13:40|"Buy It Now So I can ship it out Today! Beat the Holiday rush and recieve it before Christmas!!! All makeup is BRAND NEW and in original packaging Pictures don't do justice to these beautiful colors! Lipsticks colors are: Fleshpot, Touch, ""O"", Sashimi Mimi, B-Cup, Sequin, Plum Sauce, Del Rio, Icon and Desire One MAC Lip brush Lip pencils in Spice and Plum One sharpener Comes with a sleek black mirrored palette Paypal only and insurance is required! I do not take responsiblity for lost or stolen articles if you didn't purchase insurance. USA only! Must recieve payment within 5 days NOA. Thanks and happy bidding."
1678076172|"LICENSED SLAZENGER SWEATER MED LOOK!"|7.00|7.00|0|NULL|bodymagic|2001-12-19 17:30:12|2001-12-14 17:30:12|".titledata { font-family: verdana, sans-serif; font-size:17px; color:#336699; font-weight : bold; } .description { font-family: verdana, sans-serif; color:#000000; } .link { font-family: verdana, sans-serif; font-size:12px; underline; HR { color: #000000; } } LICENSED SLAZENGER SWEATER MED LOOK! THIS LICENSED SLAZENGER SWEATER IS IN EXCELLENT CONDITION. SLAZENGER CAT EMBROIDERED ON LEFT BREAST. SIZE MED. SEE PIC FOR COLOR. THANKS AND GOODLUCK. Click image to view larger version Click image to view larger version Low cost image hosting and full service auction management solutions: AuctionWatch"
1678106386|"Baby Gap Little Angel Footed Sleeper XL NWT"|9.99|9.99|0|NULL|annaandme2000@aol.com|2001-12-21 18:54:25|2001-12-14 18:54:25|"This adorable footed sleeper is from Baby Gap in size X-large or 18-24 months. 100% cotton in white with little pictures of teddy bears, hearts, balloons, sheep, books, clocks, moons, and stars all over in pink and yellow. There is a little heart on the tag on the side. Zippers up the front and has non-slip bottoms on the feet. Brand new with tags attached. For payment I accept paypal, billpoint, and money orders. Please add $4.00 for shipping. I am happy to combine shipping so please check out my other auctions. This is a smoke and pet free home. Please email me with any questions before bidding. Click on a picture to enlarge ') //-- ') //-- Payment Details U.S. Shipping and Handling $4.00 Shipping Insurance per item (optional) $1.10 Sales Tax (none) _ Learn more about checkout Payment Instructions See item description or contact seller for more information."
1678103773|"VERSATILE FASHIONS BLUE BLACK SATIN CORSET"|100.00|100.00|0|NULL|chrissycure|2001-12-21 18:46:43|2001-12-14 18:46:43|"This is a Blue and Black Steel boned corset by Versatile Fashions, size 25 (25"" waist fully closed). Would best suit a waist of 26-32"" (It can and will cinch you in 4-6 inches). This is a beautiful blue satin corset with black satin covering the boning and busk. It laces up in the back and has a back protector. This is known as their Gothic corset. I only wore it two times for a few hours a piece so it is in almost perfect condition. I bought this about a year ago, but ended up buying so many more corsets after that that it is time to clean the closet. This would be perfect to wear with a mermaid skirt or short skirt. I paid over $300 for this new! PLEASE NOTE, IF YOU HAVE ZERO FEEDBACK, DO NOT BID ON THIS AUCTION UNLESS YOU CONTACT ME FIRST OR YOUR BID WILL BE CANCELLED. I HAVE HAD WAY TOO MANY PROBLEMS WITH DEADBEAT BIDDERS. If you have any questions, please email me, as all sales are final. S/h is $5 in the US. If you are outside the US, buyer to pay actual shipping. I am not responsible for any lost packages in the mail, but you are welcome to pay extra for insurance. I accept Paypal, money orders, or cash (at your own expense). A reply is expected within 3 days of auction end. If payment is not received within 10 days of auction end (unless previous arrangements are made), negative feedback will be posted and I will issue a non-paying bidders alert form. Because of problems in the past, I no longer take this lightly. So please, do not bid if you don_t plan to pay for it. Please check out my other auctions for gothic, club, fetish, vinyl, mod, 70_s, and retro attire! Thanks and happy bidding!! Top picture is courtesy of Versatile Fashions website."
1678078658|"Hot Wheels Otter Pops 67 Camaro"|12.99|9.99|4|NULL|alero99shedevil2|2001-12-17 17:38:57|2001-12-14 17:38:57|"This is the hard to find HW Otter Pops 67 Camaro with the New york skyline picture on the card. Card is near mint condition, but we are not experts at rating of card conditions. Card has no bends, or creases. Card protector case included . Comes from a smoke-free home. Payment accepted by money orders, cashier_s check or PayPal, and VISA / MASTERCARD THROUGH PAYPAL only. NO PERSONAL CHECKS PLEASE. Winning bidder to pay $3.90 for Priority Mail with Delivery confirmation in U.S. Add $1.10 for insurance. (Insurance recommended). Seller not responsible for loss or damage if uninsured. Payment will be due within 10 days after auction ends. Please check my other auctions and my Ebay Store for more items. We will combine multiple winning auctions for savings on shipping. Serious bidders only Please."
1678049771|"NWT HURLEY REFLECTIVE HOODIE SWEATSHIRT LARGE"|39.99|39.99|0|NULL|vanzy|2001-12-17 16:00:56|2001-12-14 16:00:56|"if (navigator.appName == 'Microsoft Internet Explorer') { if (navigator.appVersion.substring(0,1) ""); } else { document.write("" ""); document.write("" ""); document.write("" ""); document.write("" BODY { background: url(http://www.vanzy.com/images/snow.gif) }""); document.write("" ""); document.write("" ""); } } else { //Default to Netscape settings. document.write("" ""); } Click picture to see actual image size. NWT HURLEY REFLECTIVE HOODIE SWEATSHIRT LARGE **NEW WITH TAG** COLOR: BLACK. MATERIAL: 80% POLYESTER/20% COTTON. THE PART THAT IS REFLECTIVE SHOWS UP IN THE PICTURE AS WHITE (IN THE MIDDLE OF THE LOGO...THE ""H""). THERE IS ANOTHER LOGO ON THE LEFT SLEEVE. THE PERFECT GIFT! THE SIZE AND COLOR STATED IN THIS AUCTION IS THE SIZE YOU WIN... All items GUARANTEED to be AUTHENTIC! WIN MORE THAN ONE OF MY AUCTIONS AND SAVE ON SHIPPING! Payment Options: Billpoint and Paypal, Money Orders, Personal Checks and Cash. .......... Payment is expected within 10 days. Shipping & Handling Cost: $5.50 within US. International buyers: please contact us for shipping price before bidding. Question for VANZY? click here Click here to view my other auctions. Free counters provided by Honesty.com This listing created by eBay Seller's Assistant Pro"
1678093277|"NWT $108 Laundry Beaded Open Back Top Petite"|12.99|12.99|1|NULL|thefirstedition|2001-12-19 18:18:02|2001-12-14 18:18:02|".titledata { font-family: verdana, sans-serif; font-size:17px; color:#336699; font-weight : bold; } .description { font-family: verdana, sans-serif; color:#000000; } .link { font-family: verdana, sans-serif; font-size:12px; underline; HR { color: #000000; } } NWT $108 Laundry Beaded Open Back Top Petite Laundry by Shelli Segal _ BRAND NEW WITH TAGS This is a Brand New with Tags, Laundry by Shelli Segal Beaded Open Back Top in a size Petite. Made in the USA from 100 % Cotton and fully lined. AUTHENTICITY IS GUARANTEED The Measurements are: The Length 18"" Overnight Express Mail Available On Request Buyer to pay $5.00 Shipping Priority Mail within the Continental USA. Overnight Express Mail Available On Request - Have it time for the Holidays. Please E-mail for Rates. International Bidders please E-mail me for International Shipping rates. Please do not bid UNLESS you are serious about purchasing this item AND UNLESS you can pay on time. The high bidder must respond to the successful close of this auction within three days via email, and payment must be received within ten days of auction close. Failure to contact me within 3 days or to send payment before the deadline can result in a NEGATIVE effect on your feedback, and will result in forfeiture of the item. FIGNIB 65195 Payment I accept the following forms of payment: PayPal, Billpoint, Money Order, Personal Check, bidpay. Click image to view larger version Click image to view larger version Click image to view larger version Low cost image hosting and full service auction management solutions: AuctionWatch"
1677907039|"Mens Saucony Casual Athletic Shoes 11 M"|19.95|19.95|0|27.60|cjswholesale|2001-12-21 08:07:20|2001-12-14 08:07:20|"Mens Saucony Casual Athletic Shoes 11 M Do you enjoy working out? Then step into this pair of men's Saucony casual athletic shoes. This pair has a white synthetic upper with a grey sole. Your feet will be comfortable with the fabric laces and padded lining. This size 11 M is in gently worn condition. Great for casual, athletic, and outdoor wear. NO RESERVE We accept Paypal, Bill Point, all major Credit Cards, Checks, or Money Orders. We ship with UPS. Buyer to pay $6.70 for shipping and handling to anywhere in the USA. Sorry, we do NOT ship internationally. Please include item number in all emails. Thanks. Click here to view my other auctions. This listing created by eBay Seller's Assistant Pro"
1678019889|"DOC MARTENS BLACK BUCKLE SHOE Docs Martins"|49.99|49.99|0|NULL|tower844|2001-12-24 14:22:54|2001-12-14 14:22:54|"Brand new in box! I HAVE THESE IN SIZES, 4,5,6,7,8,9,10,11,12,13US- ALL IN MY E-BAY ON-LINE STORE, FIND THEM BY CODE: D1527/19 , VISIT TODAY!!! These Black Buckle Tapestry Shoes are a size 10UK which is a size 11US mens. These feature a beautiful embossed paisley/floral pattern on the toe area, and have western motif buckle. Leather uppers. We will ship UPS anywhere in the USA, your cost. This is the safest, guarenteed delivery service with ""no worry tracking system"". International orders go by post, contact me at: ajackson@on.aibn.com . Winner is responsible for actual shipping costs and payment is expected within 10 days of auction close. Canadian residents MUST pay applicable taxes. PAYPAL & BILLPOINT & INTERNATIONAL POSTAL MONEY ORDER PAYMENTS ACCEPTED!!! VISIT MY E-BAY ON-LINE STORE FOR THOUSANDS OF DOCS, MONKEY BOOTS, RANGERS & CREEPERS!!! JUST CLICK ON THE RED SALES TICKET NEXT TO MY SELLER NAME. Free Honesty Counters powered by Andale! Visit Tower844 today! Payment Details U.S. Shipping and Handling $12.00 Shipping Insurance per item - Sales Tax (none) _ Learn more about checkout Payment Instructions Pay by either Billpoint, Paypal, or International Money Order. Just let me know which, along with your address and I'll send the Invoice, thanks. Exchange only in 100% new condition, buyer pays all shipping & duties."
1678105221|"Triple Sea Shell Pearl Necklace Fine 18K Gold"|199.00|199.00|0|NULL|espearls|2001-12-24 18:50:47|2001-12-14 18:50:47|"In list of this very beautiful Elegant GOLDEN YELLOW COLOR 10mm perfect round South Sea Shell triple necklace length in 17, 18 & 20 inches finished with nice solid Fine 18K yellow gold clasp. Professional Hand-knotted between each pearls used double silk thread. ******The Shell Pearls are entirely organic (not a simulated material) made of nacerous tissue from the same oyster that cultured Sea Pearl are made from. The luster is 'Superior', the matching 'Excellent', the surface quality is 'Excellent', The Grade is AAA.****** The international bidder pays a USD $25.00 for express shipping or USD $15.00 for regular shipping and handling fee. There is a 14 day 100% money back guarantee, shipping and handling charges not included. Payment: Paypal, Bidpay or money order. If any question please contact us during auction at: info@i-sww.com. HAPPY BIDDING!"
1677926286|"Moroccan hat, Morocco, African, Tarbouch"|8.00|8.00|0|NULL|akarrir|2001-12-21 09:19:51|2001-12-14 09:19:51|"This is for a beautiful, brand new, handmade Moroccan Hat. One size fits all. Some stretch to it, will fit firm and comfy on your head. Tradtional Moroccan Style. Buyer pays $2 shipping. This one is a bit thicker and very good quality....it is wool. Payment Details U.S. Shipping and Handling $2.00 Shipping Insurance per item - Sales Tax (none) _ Learn more about checkout Payment Instructions See item description or contact seller for more information."
1677999141|"HARLEY DAVIDSON ELECTRA GLIDE FLHT SERIES 6"|7.99|7.99|0|20.57|macbry|2001-12-21 13:15:22|2001-12-14 13:15:22|"THIS 1999 HARLEY DAVIDSON MOTOR CYCLE IS A BLACK WITH GOLD TRIM FLHT ELECTRA GLIDE 1:18 SCALE REPLICA WITH DIE CAST METAL AND PLASTIC PARTS WORKING SUSPENSION,AND KICK STAND, RUBBER TIRES. MADE BY MAISTO. THIS IS AN OFFICIAL LICENSED PRODUCT OF HARLEY DAVIDSON. NEW IN BOX NEVER OPENED. SERIES 6 SEE MY OTHER AUCTIONS FOR MORE BIKES. LOW SHIPPING 3.50 FOR 1-3 BIKES IN USA. Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678054209|"9 X 5"" APPLE ORCHARD HAND BAG-GERMANY"|5.00|5.00|0|NULL|alexis1039@juno.com|2001-12-21 16:19:05|2001-12-14 16:19:05|"THIS IS A BEAUTIFUL 9 X 5"" HANDBAG MADE IN W. GERMANY. IT FEATURES A VICTORIAN FEMALE/MALE IN AN APPLE ORCHARD. THANK YOU. CA RESIDENTS WITHOUT A RESALE LICENSE ARE SUBJECT TO A 7.75% SALES TAX. PAYPAL, BIDPAY, AND M.O. ARE ACCEPTED. SHIPPING IS THROUGH USPS-ONLY. REFUNDS ARE BASED ON THE ITEM DESCRIPTION. POSITIVE FEEDBACK IS APPRECIATED, AND THE FAVOR WILL BE RETURNED. THERE WILL BE A 1.00 MATERIAL CHARGE ON THIS ITEM. Click on a picture to enlarge ') //-- Supersize Picture ') //-- Supersize Picture ') //-- Supersize Picture Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions WE ACCEPT PAYPAL, BIDPAY, AND M.O."
1677938453|"Beautiful Etienne Aigner Clutch Bag! TAN"|3.99|3.99|0|NULL|infinpls@atlantic.net|2001-12-19 10:00:34|2001-12-14 10:00:34|"You are bidding on a beautiful Etienne Aigner clutch bag in a rich shade of tan. Zippered closure! Inside appears to be brand new! Don't miss this beauty! Shippping is $3.50 and I accept paypal, money order or check. Payment must be received within 7 days. Happy holidays!"
1677931257|"SOFT Black LEATHER Thigh High Boots -12"|39.00|39.00|0|NULL|stellassexystuff|2001-12-21 09:36:45|2001-12-14 09:36:45|"SOFT Black LEATHER Thigh High Boots -12 Description Black Leather Thigh High Boots Size 12 BRAND NEW IN THE BOX!! These leather thigh high boots are gorgeous and soooo SOFT!!! They slip on with a 4"" spiked heel, an elastic band in the back so a larger thigh can fit, and no zippers! Check out my other auctions for more sizes, different sexy shoes & boots, and sexy clothes to match! Please email me with any questions before bidding as all sales are final. Know your size! It is best to get 1 size larger than you normally wear with very high heels. Click on the boot to see more sexy shoes, boots, and clothes!!! SHOE SIZE CONVERSION CHART Payment and Shipping FIGNIB 65195 Payment must be received within 10 days of auction end ALL SALES ARE FINAL -No exchanges or returns Checks are NOT accepted under ANY circumstances! Please don't ask! US Bidders: Winning bidder pays fixed shipping & handling charges of $8.49 anywhere in the US via UPS which includes insurance and tracking #. Accepted payment method is PayPal, cash, money order, or cashiers check ONLY! I offer express shipping-email me for rates! Tax: California residents must add 7.5% sales tax. International Bidders: Accepted payment by International bidders is PayPal, cash or money order in US dollars ONLY. Email me your full shipping address at the auction end for shipping charges. CLICK HERE FOR INTERNATIONAL RATES Please email me BEFORE bidding if you have any questions: stellassexystuff@aol.com -------------------------------------------------------------------------------- All US items shipped via UPS -------------------------------------------------------------------------------- Pay me securely with your Visa or MasterCard through PayPal! function dw(nu){document.write(s1+""ppsl""+nu+"".gif""+s2+sA[nu]);}f1=""document.links"";s1=""\ "",""\""Winning bidder, click here to pay instantly by credit card!\""\"",""\""Winning bidder, click here to pay instantly by credit card!\""\"");c1=c2=c3=c4=0;for(i=0;i =0){c1++;}else if((eval(f1+""[""+i+""].search"")).indexOf(""BetterSeller"")=0){c2++;}else if((eval(f1+""[""+i+""].search"")).indexOf(""ListItemForSaleShow"")=0){c3++;}else if((eval(f1+""[""+i+""].hash"")).indexOf(""ListItemForSaleAutosShow"")=0){c4++;}}if((c1=2)&#124;&#124;(c20)&#124;&#124;(c30)&#124;&#124;(c40)){dw(3);}else{dw(2);}f11=""xclick-auction"";f13=""iid="";f14="""";for(i=0;i 0){s11=document.links[i].search;j=s11.indexOf(f13);if(j0){s11=s11.slice((j+(f13.length)));for(k=0;k =0){var p=new Array();p[0]=document.links[i].protocol;p[1]=document.links[i].hostname;p[2]=document.links[i].pathname;for(j=0;j eBay's most successful sellers use Auctionworks sales management services! Visit Stella's Sexy Stuff today! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions Please read the auction terms regarding the use of eBay Checkout"
1677929964|"NEW boys RALPH LAUREN POLO jacket coat XL 18"|42.99|42.99|0|NULL|jerilynkh|2001-12-19 09:33:45|2001-12-14 09:33:45|"This is a new with tags Ralph Lauren Polo winter parka jacket for boys in size extra large 18/20. This is a fabulous looking jacket in red and black. The coat is nice and warm and feels great. The material is 100% nylon in both body and lining and the filler is 100%polyester. Can be machine washed. The body of the jacket is all red with black accents down the upper shoulder and sleeves. There is also black on the inside of the collar and all the zippers(front zip and pockets in front that zip. The coat says POLO on the left front chest and POLO SPORT on the black of the left arm. The coat zips in front and has velcro that attaches material to cover the front zipper. There is a hood that can be rolled up and tucked beneath the collar. This is a gorgeous coat, your child will love you for this one. You can't beat the price since it retails for $115.00. Buyer pays 7.95 shipping, insurance is optional for an additional 2.00. I accept paypal, billpoint, checks(wait period) and money orders. Click on a picture to enlarge ') //-- ') //-- Free Honesty Counters powered by Andale! Payment Details See item description and Payment Instructions, or contact seller for more information. Payment Instructions See item description or contact seller for more information."
1678111292|"Leotard by Major Motion Adult LG. New no tag"|14.95|14.95|0|NULL|bloomscloset|2001-12-21 19:07:00|2001-12-14 19:07:00|"This leotard is by Major Motion, it is size Adult Large. Deep Burgandy print on deep burgandy. It is new without tags. BUYER pays shipping of 3.50 priority with confrimation. WE DO COMBINE SHIPPING ON 2 OR MORE ITEMS. We accept Cashiers Checks, money orders, personal checks, paypal, bidpay and ebay paymetns. It takes 10 business days for personal checks to clear and we do not ship until that time period is up. To our international bidders: We will give you the amount of shipping as soon as we receive your address. We do not declare anything as ""gift"" on the declaration labels. WE ACCEPT PAYPAL AND INTERNATIONAL MONEY ORDERS, U.S. MONIES ONLY. To all our bidders: We must receive a reply to our emails within 5 days of end of auction and we must receive your payment within 10 days of end of auction or your item will be relisted, ebay contacted, and appropriate feedback left. Thanks for looking and please see our other auctions, If you have any questions please feel free to email me. Our REFUND POLICY IS: You will receive full refund and shipping one way upon return of merchandise. Return package must be insured or confirmed or no refund made."
1677968280|"MENS DOCKER PANTS 32X32!! NICE!!"|3.95|3.95|0|NULL|jslong4|2001-12-17 11:39:14|2001-12-14 11:39:14|"THESE ARE MENS DOCKER PANTS IN NAVY BLUE 32X32! THEY HAVE THE DOUBLE PLEAT IN THE FRONT!! GREAT CONDITION!! PLEASE ALLOW $5.25 FOR SHIPPING AND MERRY CHRISTMAS!!"
1678052215|"Men's Cotton Lycra Sexy FLAG Thong!"|10.99|10.99|0|NULL|danalspen|2001-12-21 16:10:36|2001-12-14 16:10:36|"Men's Cotton Lycra Sexy FLAG Thong! Description New Never Worn. Cotton lycra thong in FLAG print as shown in top pic. The bottom pic is the style. Size = One size fits most. Buyer to pay 1.50 shipping. Thanks! Payment and Shipping I accept VISA, Master Card, Discover, AMEX, Checks, Money Orders and PayPal Please allow 10 business days for personal checks to clear before I can Ship. International shipping is extra. **I cannot be responsible for packages ""Lost"" in the mail. I have only had 2 ""Lost"" packages out of over 5000 shipped. INSURANCE is an additional 1.10. I prefer PayPal, the #1 payment service in online auctions! function dw(nu){document.write(s1+""ppslpv""+nu+"".gif""+s2+sA[nu]); }f1=""document.links"";s1=""\ "",""\""I prefer PayPal, the #1 payment service in online auctions!\""\"",""\""Winning bidder, click here to pay with PayPal!\""\"");c1=c2=c3=c4=0;for(i=0;i =0){c1++;}else if((eval(f1+""[""+i+""].hash"")).indexOf(""BID"")=0){c2++;}e lse if((eval(f1+""[""+i+""].search"")).indexOf(""BetterSeller"") =0){c3++;}else if((eval(f1+""[""+i+""].hash"")).indexOf(""DESC"")=0){c4++;} }if(c2=2){dw(2);}else if(c1=2){if(c2=1){dw(3);}else{dw(2);}}else if((c30)&&(c4==0)){dw(3);}else{dw(2);}f11=""xclick-auct ion"";f12=""ViewBids"";f13=""item="";f14="""";for(i=0;i 0){s11=document. links[i].search;j=s11.indexOf(f13);if(j0){s11=s11.slic e((j+(f13.length)));for(k=0;k =0){document.li nks[i].href=((document.links[i].href)+""&jitem_id=""+f14+ ""&jmagic=1"");}} eBay's most successful sellers use Auctionworks sales management services!"
1677931056|"Beauty ""red ""nepal soft cashmere pashmina new"|7.01|1.00|2|NULL|elegance70|2001-12-21 09:36:10|2001-12-14 09:36:10|"28x80 size 70% pashmina 30% silk beauty red colur . Pashmina ShawlS are hand woven from the fine woolen hair CAPRA HIRCUS, which live high in the Himalayan Mountains, It has an exotically silky texture, weightless lightness but super warmth. VERY ATTRACTIVE COLOR 100% QUALITY GURANTEE. BUYER PAYS THE SHIPPING /handling COST $ 8IN USA AND IN OTHER COUNTRIES PLS CONTACT US . if you wish we can ship it next day deliverry by express mail it would cost $18 FREE bulk listing tools, image hosting, counters, auction management solutions, AuctionWatch.com"
1678046533|"Chevrolet 1950 Pick Up Maisto 1:25 Sealed MIB"|9.99|9.99|0|NULL|relicmania@aol.com|2001-12-21 15:50:09|2001-12-14 15:50:09|"Never opened. 1:25 scale. Hood opens. $4.00 to ship. Please check my other auctions. Payment Details U.S. Shipping and Handling $4.00 Shipping Insurance per item - Sales Tax (none) _ Learn more about checkout Payment Instructions See item description or contact seller for more information."
1678096792|"Denim & Co Cotton Reversible Jacket, 3X"|8.00|8.00|1|NULL|checotah99|2001-12-21 18:27:48|2001-12-14 18:27:48|"if( navigator.appName == 'Microsoft Internet Explorer') { if( navigator.appVersion.substring(0,1) ""); } else { document.write("" ""); document.write("" ""); document.write("" BODY { background: url(http://bhuskey.bizland.com/103001/whitemar.jpg) }""); document.write("" ""); document.write("" ""); } } else { // use netscape style background statement document.write("" ""); } Denim & Co. Cotton Tencel Reversible Jacket Purple - Size 3X Want a different style? Just reverse. Add versatility to your wardrobe with this Denim & Co. cotton tencel reversible jacket. It's styled with a pointed collar, long sleeves, silvertone buttons, and two front pockets. It reverses to the same color yarn dye plaid. Two jackets in one! Size 3X(26-28). Chest 56"", length 33"". Lining 100% cotton. Shell 55% cotton/45% tencel lyocell. Woven. Machine wash, tumble dry. Very Good Condition ""PayPal Preferred"" Click on the PayPal Logo to pay for your auction quickly and securely with a credit card or checking account. USA SHIPPING & HANDLING: $5.00 to be paid by winning bidder for one auction $6.50 for second auction $8.00 for three or more auctions mailed in the same package. International bidders inquire for shipping charges. INSURANCE EXTRA Payment must be received within 10 days from close of auction. This listing generated by Auctiva Poster Download it for free!"
